Date,Pair 1,Pair 2,Pair 3,Pair 4,Pair 5,Pair 6,Pair 7,Pair 8,Pair 9,Pair 10,Pair 11,Pair 12,Pair 13,Pair 14,Pair 15,Pair 16,Pair 17,Pair 18,Pair 19,Pair 20,Pair 21,Pair 22,Pair 23,Pair 24,Pair 25,Pair 26,Pair 27,Pair 28,Pair 29,Pair 30,Pair 31,Pair 32,Pair 33,Pair 34,Pair 35,Pair 36,Pair 37,Pair 38,Pair 39,Pair 40,Pair 41,Pair 42,Pair 43,Pair 44,Pair 45,Pair 46,Pair 47,Pair 48,Pair 49,Pair 50,Pair 51,Pair 52,Pair 53,Pair 54,Pair 55,Pair 56,Pair 57,Pair 58,Pair 59,Pair 60,Pair 61,Pair 62,Pair 63,Pair 64,Pair 65,Pair 66,Pair 67,Pair 68,Pair 69,Pair 70,Pair 71,Pair 72,Pair 73
2012-08-07,0.5235836534915954,-6.411714496745077,-0.4173444007884015,-0.13799853639966742,-0.5820420816691838,0.03995886235784152,0.10472415569763882,-0.05266322463782913,0.09093944101604379,0.3996605876782713,-4.217531656825926,-5.807763303159334,-5.383160377227398,1.1165685090030593,1.4455461704868924,1.8592805493377575,18.213510825579988,3.1165602917277866,5.351510964168369,4.882540071648478,2.6847491709774403,2.005529733316692,0.9718460776282285,1.4739192792428497,1.2215671525398193,1.8669945894571107,5.386621208957308,4.91465914442108,2.702604781774923,1.4895442951002025,-0.3150288865194586,3.8543258707221764,7.077860460089578,-0.9710231390117201,-2.818557743352528,-0.6851233282671458,-18.215065808801853,1.3540462552486474,1.2737556573507725,0.8221084683722832,0.7350617667806283,0.7506833220525735,-0.31284783177079234,0.28168794807347153,3.0302927555640835,0.9503127413238417,0.5663801565072575,1.0923263008959996,1.4315923133685313,0.8935566728699325,1.5469903078240161,3.8304419123387348,6.883149838945684,6.283903348334007,6.793818551550487,3.4644633988882987,2.9615322722410014,2.1978770911766645,1.62997474474993,1.3334797562837686,3.7776693515839668,-8.70637479726335,2.400512326293679,4.178300305963916,1.2970495925847807,2.840857574142518,0.9063528153956142,1.6541245567717482,1.1543790034967714,0.9245155439840502,0.7020190527663175,0.1956694904850309,0.21108503896591913
2012-08-08,0.7207027040463156,-4.244528454157518,-0.22201911253866413,0.04846619507039307,-0.14375666576787616,0.08320411399711913,0.2544587022823812,-0.09123793272528857,-0.24567941410300342,0.5990698988436591,-2.9510406650727674,-4.493768200919703,-3.707087828337194,1.1293368219113518,1.9014344521119142,1.6014427711781103,18.39131136094261,3.2941346161089697,6.071883223752195,5.528381380158848,3.0605356849421668,3.04232433789457,0.8930738674774545,1.9318301369890207,1.2484133258743935,1.587621982307624,6.009751197454676,5.471491613789041,3.028805090754105,1.898517142145181,0.08435708532045716,3.834675823773118,6.623214569228356,-1.38887698560859,-2.9464697413424688,-0.9746439635213164,-19.42300301041601,1.512525192557348,1.1987514351626078,0.36209854524950913,0.8087061302311405,0.7150092916741642,0.10403370041358961,0.2914883376261277,2.9920681518768717,1.0602349552696886,0.6990622753115865,1.1598453045669075,1.4650138052911377,0.4852021011876779,1.6700259198624892,3.974734652798915,7.531173961065974,6.8631417989663674,7.103998086856649,3.804365254326143,3.9503624380028413,2.617869493381704,1.6230959879848967,1.521780721466211,4.443573190696441,-9.203473990782754,2.6229439130895074,4.8484505960043975,1.4861231154893737,3.1718423189389853,1.1132952364216528,1.4060628724494002,2.2128672405567045,1.1643344735512784,1.182972413065528,0.1578149124211592,0.2211624451364287
2012-08-09,0.6131449741878878,-4.834480151071716,-0.3767236936256566,-0.10012488525120489,-0.19807162719079852,0.15131869620744354,0.5612764333345233,-0.1789092149386775,-0.4588323011007649,0.5893493993397669,-3.5137757801581984,-5.25714101404796,-4.383962723803137,1.0951859563371613,1.6370782501498127,1.7749135880137352,18.395399362929368,3.451849304966757,6.220830169610707,5.695157528026641,3.139349999315499,2.8351205834399877,1.0153742958326148,2.042919892765653,1.7084807341038122,1.7564586421655832,6.137823063863749,5.6191753336435255,3.0969872348764227,1.9992348393854655,0.051481255931181025,3.7967817417464573,6.760234161894292,-0.910177445874595,-3.121953056177972,-1.008157384056453,-18.78767471213672,1.5040093249444766,1.6193159501106784,0.18694182589421082,0.9922060725631177,0.8478968015263106,0.1200521449573344,0.41103495825718106,3.4678049274351466,1.390570852812175,0.6903612404190618,1.0425483433879812,1.8300973054064702,0.282875207455767,1.6980018284251237,3.71694832111546,6.796437935691415,6.221396625756896,6.9178235716359495,3.4327504761996295,3.1649578844425292,2.284523618768162,1.205815783720908,1.5089706735468411,3.9920720970540984,-9.279851335464144,2.122689682928666,4.245566265731185,1.417071540668374,2.5096049583809332,0.832756785241159,1.627476979468149,2.130678455275131,1.234911678494072,1.4047755936825723,0.21463801347545086,0.2879578936795184
2012-08-10,0.4880022711432037,-3.6078572673166036,-0.22784042948583405,-0.04016554826812069,-0.1892475792926076,0.12880003114578775,0.423329712383552,0.16805954645696275,0.12465920070908076,0.540543487970913,-2.899881590157804,-3.9862069822192865,-3.6446721119101113,1.1053122791740293,1.7514250083524985,1.8356120967992169,16.241678977827178,3.175790502393994,5.882736958409851,5.375858316545305,2.9914163819968564,2.5580248154807634,0.9395971239480332,2.170544826641205,1.4000534121109673,1.7974919083677747,5.710418374854385,5.21814499459272,2.90350188866573,2.082326336716662,0.050046968929290614,3.728629821020153,6.887775406639733,-0.6290783024512621,-3.320880964017178,-1.1978541936361253,-16.13323058961285,1.3056640368672703,1.292843231450668,0.6958564389693773,0.8746171784146881,0.7222072360936203,0.07905843976636806,0.347103180492939,3.002095461476621,1.109832965690849,0.4902355765903401,0.8906834473896978,1.4700347292605578,0.7658199812353779,1.4882854181833967,3.189445406312146,5.927951251687688,5.416732139008104,6.311053672484391,3.0147326000292196,2.541019602076304,2.150135815026843,1.0002101636681218,1.1965691631182587,3.4621000676056823,-6.855903748475868,1.8561636797113366,3.804631161775191,1.372086789557713,1.880670570859408,0.6134530275466332,1.7473302531505297,1.9975027236584708,1.1317593972908,1.6702948169778438,0.30974183464415717,0.4263406768978797
2012-08-13,1.0404370065022412,0.8481932357626079,0.7861096716854661,0.8916563929738555,-0.09745957862040289,0.27343363460028547,0.7548266462755535,0.940813332404808,0.14023123924211234,0.7042980302018762,0.46645313396899724,0.16825917508808175,0.7500353706595035,1.1375979568786363,1.7985677178362494,1.4936323223264765,13.975962948109725,3.1602107478112416,5.5603962947961065,5.048046083150297,2.8057076434442507,2.487627138737537,0.8410245270630483,1.9271136566751181,1.1162051964065647,1.4470752859975065,5.350721630994826,4.856131829647936,2.6987329658164185,1.8203642086603935,-0.00767147000374635,4.18912417294516,6.670312098799549,-0.47001078117715167,-2.8572055901650657,-1.0457392711120974,-14.641521308258888,1.1901254689331466,1.1571156143595225,0.4638939152862971,0.6993410561014031,1.0500348290871955,0.029032456902652548,0.38291933169126624,3.2582517590221727,1.157619922571616,0.48856584877633225,1.3735346804167747,1.2977491722580545,0.5093460045166527,1.2784550387659834,3.611230654344837,6.530071145564676,5.934495269198365,6.076538176380993,3.3008020970653007,3.0716693975631273,2.3724232960181126,1.4549280993865779,1.319329027850987,3.453472053537709,-5.1135310904849405,2.022657203730901,3.947077483971853,1.2998433155491718,2.8472374663453053,0.677168597145549,1.6815043780047745,2.759472452012119,1.4147244832219457,2.085114575882926,0.9232323754031881,1.0476887711073672
2012-08-14,1.220073936192712,-0.6466448844272747,0.6766409607798671,0.9385712143468439,-0.23267945747321317,0.18357367528786428,0.46119374332017316,0.717338280738133,-0.1539207362798667,0.44284420312692063,0.17550098973609352,-0.826710809727544,0.2738438543576507,1.0905557702628528,1.8726969080848619,1.4426649784892156,15.602238398822067,3.1079248063701854,5.524064020487572,5.057052505093523,2.762175506298803,2.8711791572454644,1.2559101468530756,2.209117302593114,0.8883371215244473,1.3545999049719164,5.1273491025905,4.693993075891399,2.5597575022664216,2.0090351816982945,-0.08895163696424824,4.387545858751199,6.6455548282066275,-0.48429051360098185,-3.0118981082316765,-0.5798680206028308,-20.30850324228905,1.3376839606321482,1.0718183289048966,0.27633362630667335,0.41165995217021845,1.1527970785831947,-0.07196392081210767,0.32176754480438374,3.4391933860694905,1.011899439376979,0.7967881037745315,1.473558989283287,1.0363998749428305,0.22739641567565272,1.0379454580170169,3.3564941510094357,6.06487350105229,5.551320039111019,5.626378729775411,3.038084995148111,3.1832414894363836,2.444146044318515,1.3442920309066935,0.9770136228709738,3.4366840074604,-11.880181126886185,1.9741323821448304,3.7239739204238873,1.004544344571375,2.700944708188686,0.8202703131264357,1.8551204216083939,3.8500406666135945,1.8222527568718618,2.9222441383167848,1.4330645289269341,1.6415671929440023
2012-08-15,1.04977389329569,-0.3841676442558253,0.5487715326126583,0.7982108448239966,-0.15415528633408027,0.1355932547562433,0.5531150778857494,0.7802443360398854,0.3620830212226114,0.72482162514045,-0.387027586407072,-1.4484641926556776,-0.4061456792690734,1.0966223041150727,2.263322490427626,1.4057300538331887,15.522051786862846,2.790859872149653,4.777345231674502,4.367675108008669,2.459353586976661,2.50682228703414,1.3610724997419013,2.0532830397830395,0.957922442671677,1.3758543108351766,4.643873725058512,4.245517893851854,2.391291481522586,1.985297748942756,-0.008260928929632705,4.316030255221699,6.784980496074969,-0.06944074539637768,-2.394502630543684,0.12556792693241192,-24.2037784874083,1.336460534245262,1.3299098145792385,0.9052721965531063,0.23743948503429024,1.1638803769370334,0.035400766439965814,0.2914959398836996,3.7563106998743763,1.1980753717038084,1.0373521165690676,1.3970772186345162,1.1960651061242693,0.7963087637502397,1.376935847755334,3.5231280641365217,6.339638175050112,5.796847413934032,5.569534911404773,3.2572549029818703,3.48568864242381,2.8052717021572846,1.7058177737144646,1.0964992080915863,3.371955483680793,-17.363978046847592,1.9468322683096915,3.6334234931311755,0.8417552591939206,3.6720352783090107,1.0003506733173246,2.2047953878723376,4.648262741373202,1.976356268530985,3.676034026043297,2.2968224337446443,2.3625064971916316
2012-08-16,0.9076829184003259,-5.302982483303538,-0.1448289139306702,0.24864486543190267,-0.31825297071694436,0.060346294310725135,1.3794683885192711,-0.007413633243032791,0.43302030841207717,0.8429325479741347,-3.4442442641719424,-6.0816229100012436,-4.554912574232517,1.172965384913823,2.0230362262810786,1.5464355558642566,15.4248861753332,2.9032455540056077,4.5271157490070095,4.072389028616826,2.348216970763133,1.9415878185337192,0.6316151921907149,1.2801377841975494,2.3384110430913125,1.5294470850622233,4.451437821632368,4.003084816986885,2.3096725354439656,1.2408508945905226,-0.08510858090783824,4.170307437885347,6.736621504056139,0.4878403542470977,-3.1201907264861433,-0.4727419802013415,-27.544066634842267,1.1547658512341457,2.690455927397526,1.2552488787418845,0.7742939711076744,1.2290476705917293,0.01968289935388956,0.33682564317457153,4.176924552691666,1.643998390318174,0.2080134249729717,1.4542688388006066,2.7253396137405623,1.2344440737866051,1.9946886517075502,4.1770478156550155,7.224781092751016,6.5396709132692195,6.421469053025234,3.7262150449369216,3.6517924399788484,2.59388425382771,2.2178942145136062,1.6461996391563787,3.643295996171858,-19.89231248985891,1.9265540844669218,4.24617205591295,1.1558693668698155,3.6830921726077577,0.2695156429181793,2.705287527568892,5.1109616247967296,2.2589405020344415,3.691458006309091,3.082290451747653,3.1025204006014917
2012-08-17,0.8963926830128628,-2.6658905509922306,0.5277917386990119,0.5235008035130058,-0.29562646042938034,0.06951737190707918,1.4967625923545604,0.5378307325254816,0.6867916824995906,0.8833758703938219,-1.949209598545778,-3.8266116656239433,-2.5464600646523934,1.0401540092240396,2.2347829073715104,1.5911886884946043,17.285909000033428,2.9791206790377203,4.435440058288293,4.111848094989824,2.338227976510467,1.9599472492914174,0.4409031263812224,1.0284747495210809,2.199922448783358,1.5985901557945361,4.46927619137324,4.142811834455458,2.3555993535507582,1.0436518531660681,-0.1435226232112523,4.2026305959025585,6.78971910514106,0.7714213341159137,-1.9284471846059006,-0.3253025534680205,-21.31896163112981,1.3010688011167275,2.7412880834766646,1.4786916462795006,0.9389415126591878,1.6178088367754135,-0.021042292921418237,0.29503791202939667,4.430198021014753,1.7760945078044124,0.23998876569251593,1.4787402210086427,2.5943732566517284,1.3593409538295234,1.8435336851609652,4.294153333935725,7.209896432208723,6.650529032647697,5.991347046031038,3.7563733413026625,3.717522839606332,2.3725122268136403,2.2021450519149397,1.7128951480783243,3.5416678706172533,-15.094938891055335,1.759660231227457,3.908641711713358,0.8956077664879025,3.336176553475241,0.2618229675340622,2.932325679243135,5.629171202637522,2.3755731509265985,3.806937027238803,3.470006314518301,3.4260775250893474
2012-08-20,0.9042305458367892,-13.306551962413778,-0.600188683028648,-0.7416047669426717,-0.5882314290331312,-0.19474706041080703,-0.022889293950065337,-1.9266590488249165,0.159259469973561,-0.31830478886909397,-8.335749365931207,-11.880854334222704,-10.913815448904614,1.0922634019368331,2.3920864137767808,1.4152241587189103,15.990401826825803,3.0551091961431354,4.592458415642824,4.20537916810693,2.3977351147193815,2.102036904393543,0.4767090130087439,1.2649427390620644,1.9238335908872344,1.3631613157331124,4.359524054895616,3.992222828089197,2.278963993935335,1.1471750884592922,-0.10345355325600458,4.14563232884651,6.629979121720417,0.1682666021550716,-1.2045454899296573,-0.30438042165751256,-17.900160111304814,1.3276782201067476,2.5256649619144795,1.6696344311131117,0.7671654059463329,2.2764406835794944,0.02020518292836293,0.30521986702881865,4.814854883308932,1.7836544249089492,0.554924733526942,1.4624973535162553,2.4182204698924217,1.5639894809742625,1.616274213597352,4.62128781234059,7.88866065163441,7.221630060366465,6.134052716393015,4.08242493558636,4.195471653245363,2.866213946622125,2.5676064482832572,1.6942560832677849,3.619443563003493,-10.789560873205602,2.313628737448987,3.967551495728017,0.96851593429286,3.817593903470012,0.5596234729937741,2.818134044707211,5.95498266133464,2.4347470817060426,4.174227803930918,3.6126138611510825,3.693182353462973
2012-08-21,0.8691551533145798,-17.624904441017947,-1.846630505323283,-1.5363001058902164,-0.738926268826936,-0.34443095336405527,-0.6189091242243627,-3.4024194650349884,-0.39031240188924876,-0.8655682851469795,-11.452613869507204,-15.903100594520168,-14.906387015643332,1.09416408196833,2.001631119861628,0.9919528543182388,15.554750599479917,2.4775549828623156,3.6902121318891545,3.3732054864859293,1.9968283499265596,1.4769093266114055,0.3976652657566646,1.0067236571417055,1.9752285657857165,1.005417724649213,3.752510703181059,3.430207351822773,2.028764520988659,1.0361834443953057,-0.10347485305053894,4.099682464990179,6.584081171773683,-0.8030084726389362,-0.2802779422284516,-0.052232351715559844,-12.917572074362283,1.6284533852655017,2.6534550683898743,1.5039346450980258,0.9887829156904004,2.0068716286197557,0.05136665341813629,0.30751193247422703,4.84978803709388,2.012597504402912,0.4879719388907162,1.4951416331769476,2.738361698882212,1.4980984308165883,1.7228166684056738,5.198306444639698,9.412655201016776,8.609578304657873,7.233936746057282,4.920873555038497,5.1331810992894304,3.8165768711579062,3.5591354336427656,2.16711812554588,4.564053407181895,-3.7196045911811098,3.4338299168821464,4.805584891999828,1.2645876484617844,4.587435545967068,0.6938426981982353,2.3566395829112885,5.254200435979897,2.308107004987548,3.8600945632029067,3.5847227139156104,3.5226485832728684
2012-08-22,1.049334231253047,-23.30985389419112,-2.548187557356549,-2.144982334190715,-0.9596368709131635,-0.5070694102521216,-1.524593846725665,-4.894303444918258,-0.9409676629193573,-1.6250843954952963,-15.623401776961188,-20.535070300377072,-20.23720915526326,1.1274386719116478,2.001961672382251,0.9073733467394014,16.515983668539832,2.6271960538616526,3.6708292658656774,3.3232203184071523,1.8646887455188477,1.2520743412011228,0.8050592819639917,1.0463850581312784,1.889314695469018,0.9297706835861348,3.7738044681776444,3.417420681783085,1.9173313339177724,1.0961497672064553,-0.1004990840311688,4.278459799979823,6.5470688197744025,-0.31092412779628376,0.3021781453357022,0.281822777517192,-3.5798687556733455,1.4352779013842536,2.7781756566513387,1.4947704697099837,0.6170019282320851,2.3429198153777087,0.013425800932918452,0.3029789867033932,4.95579655488978,1.7153681760202275,0.6445167572140669,1.6697320314223028,2.6923382686039723,1.399887540161993,1.5712216756405617,5.505660519580978,9.714627207096015,8.853059546733377,7.6870482289268125,4.951735175202387,5.108483605413028,4.015274579580392,3.6877550067948945,1.9634691353365916,4.758157015708598,6.673209339087833,3.2266482779382883,5.319061444069476,0.998374262814,5.137049008833969,0.9223473325646268,2.321857648617698,5.20761680740506,2.2860749853727143,4.051399233960353,3.7453589301372148,3.656195405635799
2012-08-23,1.054394739559033,-30.65326970084604,-4.066470000810302,-3.071904083570047,-1.2490867680334885,-0.775909379042683,-2.6961345821730838,-6.661038157002274,-1.3857050152890888,-2.5253347919211873,-20.39270686425276,-26.643741203902664,-26.547810467665727,1.0733315784749209,1.866342190231336,0.8458376221959014,12.80920262032106,2.133849559900625,2.8340524769788544,2.5991380223590284,1.4863876458539664,0.8777296416280791,0.9532291410853375,1.1261558235548677,1.6994145155494422,0.8555144925742049,2.879869353677492,2.641048119611895,1.5098535373805646,1.147848751757877,-0.143357316486469,4.548687971881995,7.03420011622503,0.6831153690560825,1.2924113782047328,0.6402005462853779,0.5655959738809031,1.5030608623480646,2.945963330744327,1.7710925296536875,0.5577030887478713,1.987054943046335,-0.07351221110533679,0.2100068422505137,4.197021688818133,1.3919929102612656,0.5969475850738348,1.6756900622025999,2.5449165356995707,1.5087168745635005,1.392424961426693,5.134476207517999,9.127390753016215,8.35755444841594,6.901172780918742,4.700804042249828,4.891212996959666,4.225144526605661,3.8318391891767902,1.8174661459056054,4.8347632175809565,10.472729918420583,2.7364094045394296,5.321161272994843,0.5129134985053447,4.868445131818589,1.0099589561684112,2.1914958141076255,4.651711633349052,2.1128503506793876,4.019817254927332,3.6451035619297585,3.5818060559145763
