"Index","ORCL GOOGL","USLV GLD","USLV AAPL","USLV GOOGL","USLV AMD","USLV NVDA","USLV CSCO","USLV ORCL","USLV TTWO","USLV EA","USLV HYG","USLV LQD","USLV JNK","VOO SPY","KXI VDC","VNQ ORCL","VNQ USO","VNQ QQQ","VNQ SPY","VNQ VOO","VNQ VTI","VNQ VDC","VNQ IBB","VNQ VHT","IYR CSCO","IYR ORCL","IYR SPY","IYR VOO","IYR VTI","IYR VHT","MSFT AMD","UPRO GOOGL","UPRO ORCL","JPM IYR","CVX LQD","CVX IBB","CVX TMF","XOM PG","INTC CSCO","INTC TTWO","COST MSFT","T AAPL","T AMD","T NVDA","T QQQ","T MSFT","T WMT","VZ GOOGL","VZ CSCO","VZ TTWO","VZ EA","VZ QQQ","VZ SPY","VZ VOO","VZ VDE","VZ VTI","VZ VDC","VZ VHT","VZ IYR","VZ MSFT","VZ PG","VZ TMF","VZ JPM","VZ XOM","VZ INTC","VZ COST","VZ WMT","CMCSA ORCL","CMCSA VDC","CMCSA KXI","CMCSA VHT","CMCSA VNQ","CMCSA IYR"
"2012-02-13",0.900963899256484,1.7694902645295,0.759269240724777,0.919448632613588,0.673181997974873,0.667637413893021,1.05755873911757,1.08121354498051,0.695197239003952,0.747634068165844,1.88385675970085,1.59349813229483,1.89921164895701,1.09806134971349,0.870563266454923,0.691904839144522,1.71660355576039,0.72439867064607,0.806945889765706,0.808863942423369,0.789956790701966,0.962627874696633,0.662788467258903,0.739903141867686,0.71869974418894,0.711304149081283,0.798350705175149,0.800801032073855,0.782482198840557,0.732611824243466,0.689412113269099,1.31827532171102,1.09144044172359,0.776591401409153,0.803302150594308,0.709526916856457,0.97477147512714,0.822746018171987,0.724914721305536,0.664169402066009,0.705498279274776,0.665436227344191,0.690012826771965,0.691856067332475,0.657773862578879,0.678353688138107,0.733290421928714,0.805512136625113,0.766504587081353,0.663392020741364,0.712676137740524,0.671711425619585,0.771304382170069,0.766241013928542,1.19729845209737,0.823548931493723,0.774696011156666,0.712205155255408,1.33029093232553,0.674246904529575,0.753702987764913,1.11105006143573,0.75138762101684,1.18141294367109,0.88500987905645,0.802660180219301,0.807296431886266,0.754374419959394,0.784128088445022,0.731292323763217,0.699005826805046,0.840979444512421,0.832710444817005
"2012-02-14",0.816437428583232,1.44919438131049,0.738025358405996,0.842414158967748,0.671102420874197,0.659618671822082,0.948214984924043,0.970390426677812,0.681559916497481,0.721038821065584,1.53512203104028,1.33108722959687,1.54636920646525,1.05133635705378,0.876816491396368,0.749342528276943,1.38998104080386,0.695074781029224,0.76158965882525,0.761879103993268,0.751426769926706,0.860415134913315,0.656111619231363,0.70567713387066,0.692356719023582,0.79038843698202,0.754473915503306,0.755182026153051,0.744753023156388,0.699909622854758,0.685087606659819,1.13553592602288,0.992410583815947,0.733405741334449,0.746694214557998,0.68392865743842,0.887403178272941,0.762061684714247,0.698114382316796,0.653522932742137,0.685077194361831,0.693176997454425,0.674944699055247,0.671635629423702,0.648022419651773,0.684124541464734,0.822922987202912,0.750139538305441,0.751135957102213,0.663068788930951,0.814224590686537,0.659548086259029,0.731772579427915,0.728743818019787,1.05122154928417,0.760813453436369,0.787357496239345,0.709987265646884,1.11027421312981,0.660230422812288,0.884832050671719,0.997356178184519,0.712543831732585,1.00809788908575,0.822197530907615,0.750747335933807,0.75871520097955,0.775470096332601,0.751480690149005,0.698881351551765,0.679064482500456,0.776126077193789,0.767576713220247
"2012-02-15",0.765003130315265,1.2522258871861,0.742602870399544,0.792149658941367,0.669573610779366,0.656281480109699,0.878919900547659,0.892661327746321,0.677188112547935,0.708049360563725,1.27190666721851,1.17833326013297,1.27933283198346,1.01811846136991,0.903103290957888,0.717588463413815,1.1926101787649,0.703834658752374,0.766187316386097,0.76322612049588,0.752589451643398,0.952867789556523,0.647361569363763,0.739933831360794,0.78404051907352,0.743783751283837,0.758202874314951,0.754278647661939,0.743184825972734,0.733628217447129,0.6731730027131,0.983445736085351,0.99828262794168,0.75537036798925,0.707924835448093,0.698152380930384,0.899427894972135,0.720172441465193,0.682468363562775,0.654752523454602,0.670528580486307,0.718037974587016,0.670891684911911,0.658311819688266,0.640203352265165,0.669150461400406,0.762839746174962,0.713363199799694,0.724949402971772,0.680312648761959,0.756253317729955,0.651548355286763,0.716582425185718,0.717713502904882,0.925318641160269,0.738141780387952,0.746816515102196,0.690445122262672,1.07070605364377,0.656295049115835,0.813608608389376,0.99378430231918,0.706453370913009,0.915290799820147,0.774785403403137,0.726510104793647,0.721880976636832,0.774221149622142,0.768931971355815,0.697770038409462,0.668021694903667,0.813473034016839,0.788113429982198
"2012-02-16",0.726431920323645,1.09473229186706,0.722936920035525,0.754271398473001,0.661389375718348,0.651885963056489,0.815835212019875,0.823785749444531,0.669686712785652,0.693210444109225,1.12599534451315,1.03731525302609,1.13007734166984,0.987833890064088,0.811847135020848,0.767158194006175,1.10969452062748,0.679303832516825,0.736543832742159,0.736702248140593,0.727888874783726,0.874600077510509,0.639570618121586,0.725359776229217,0.748574058421282,0.804211071433066,0.723145699168954,0.722028408726017,0.712605322760961,0.712232010116237,0.716346399982071,0.910182585446649,0.938205775117164,0.724916869760635,0.720975055926746,0.673806129748348,0.811470009521967,0.782381025173707,0.691888874231926,0.671724100677553,0.662858679043774,0.690117574855647,0.665299185809136,0.649637327681177,0.666460594411571,0.685744346897991,0.764166774210708,0.692442900501539,0.718656959420652,0.686428769134673,0.734630779092699,0.643326224700695,0.689117374659088,0.690512969578671,0.835185802441149,0.707894082487002,0.716530068266898,0.672790159909069,0.954031219441767,0.663205575057551,0.813125140068408,0.873234280102813,0.699416452501551,0.835206220019117,0.741403573742578,0.710097771129968,0.696082578546578,1.49974030165088,1.27035944564037,1.64447934661888,1.03861259132227,1.38754349498346,1.39078216648605
"2012-02-17",0.714752855401118,0.99303619990129,0.710052726934556,0.728798093534365,0.667396519313324,0.649489341252987,0.776443477118528,0.792823169233581,0.664343557708477,0.685551152371637,1.08954280153497,0.944223979584704,1.09312621103711,0.975712588604564,0.754291872327976,1.14473090167157,1.01082029246461,0.681921703563465,0.718079433944417,0.715893163422969,0.712841052284032,0.848572333522168,0.637011759128017,0.713355129321164,0.767632431689458,1.14151469587828,0.718626127259427,0.713885872054786,0.712313423806347,0.714441907136413,0.700427147001208,0.842239792038857,0.929680018388643,0.750591191536878,0.726391970313862,0.666979734353075,0.760924745153649,0.734616888402072,0.680636094341301,0.685954459414306,0.694329281726988,0.692662338267995,0.711555332079553,0.64323304475802,0.672895324889633,0.709635293939926,0.722937426337027,0.675185822243153,0.700105756684996,0.714587360470806,0.70121440976711,0.638242967553208,0.686703654182039,0.691889330522003,0.773189239161286,0.682824725366717,0.690364735696956,0.666794848976192,0.873105114382422,0.659359674786933,0.815880855098433,0.817497157667427,0.676765182751302,0.813732773546969,0.719236682123891,0.684466500186889,0.690376289871641,1.22488046278654,1.06332630258625,1.31384404445242,0.904169296697054,1.17547686384713,1.17623182736809
"2012-02-21",0.691821321624337,0.934143508435496,0.700772829563725,0.712417237242722,0.661877262913945,0.64739862131143,0.75916659623967,0.759935757051434,0.660945765500622,0.678426694720319,1.01433876419814,0.898676695518613,1.01947523491403,1.01884863519202,0.781510301498702,1.07669667256968,1.0060242509938,0.673705298905839,0.706120649964991,0.708165852964305,0.701906512937983,0.815014396442784,0.646588940738091,0.694807544832451,0.742147386938584,1.09643359382852,0.697219989274606,0.696165411133969,0.691516208731912,0.689662258009649,0.69581512475666,0.806790691437598,0.907690599313837,0.776788233839627,0.696073111648907,0.674842306863778,0.736724574510875,0.738938083641845,0.869782652561315,0.740159837677383,0.679963491429487,0.671278676559588,0.754930871640856,0.642572123971568,0.679000975987149,0.693074029161194,0.698520919082249,0.691720476342622,0.818017170887538,0.826700880304583,0.702854785881123,0.691342532911114,0.708180260734226,0.706348860914373,0.822258213358927,0.739272761925612,0.708293412109315,0.70616456177963,0.891421857843298,0.691315263782764,0.803780264705404,0.810697395526916,0.668182353392501,0.760620787109034,0.703364320189276,0.705376286603722,0.739789822934993,1.42412719247124,1.43123205535687,1.62081688051815,1.11042451237632,1.27425325470897,1.26454272530341
"2012-02-22",0.676724519469054,0.957308933610863,0.710756504865875,0.714472010064727,0.713851725229106,0.650982751665665,0.777052068845683,0.786930517075093,0.690597984939575,0.684119209952718,0.99838803685716,1.00706150971339,1.00869842190032,1.01640252559287,0.733125940053412,1.18241153286022,1.08207541478306,0.712394571266936,0.732895410678938,0.736518136495829,0.726915710974992,0.793758741792801,0.643474542359218,0.704758167304881,1.15895695834561,1.15249913614861,0.715160044985766,0.714484434606637,0.705690751324489,0.691356433724306,0.762269398728948,0.777918252422148,0.937192016447361,0.783354993174901,0.999687292212977,0.823901127469607,0.741041319948735,0.755005967450161,0.877919438215855,0.736744486348266,0.760882420226936,0.670530330602751,0.748700753754392,0.639460333898277,0.6936832305422,0.671695764734294,1.44175243448947,0.673649653780929,0.780036283219824,0.785448374297786,0.681414108015233,0.693003649913319,0.711848444559949,0.711062840899019,0.773722670240716,0.710186304208119,0.770355186420148,0.720744052290239,0.920959999198902,0.680384591284276,0.765429249818581,0.782394010297658,0.670567140221214,0.774241469881302,0.716886242058612,0.697019556898265,1.24622903781811,1.16640580242458,1.21327053623311,1.34948897859991,0.987914233899935,1.1913818554143,1.17041816335713
"2012-02-23",0.678582653375452,0.907064118932715,0.719851962652337,0.701680086438575,0.723342219056285,0.653629378326576,0.747704710215136,0.752729069114952,0.685861195093882,0.685732625921262,0.923106199481207,0.920978845913251,0.935181367103524,1.01382161729132,0.75203372937493,1.01432089395516,1.00912538666415,0.6840283527191,0.738701235733937,0.741109866735575,0.739027780552684,0.787251301460586,0.640035787827138,0.704554591161426,0.988105374173207,0.993846002042224,0.719410795997386,0.71757175661006,0.715298399082151,0.689716197691237,0.742492870187458,0.748846358337115,0.871419027653059,0.792626029108135,0.931072971228248,0.789608150891136,0.703977408861423,0.723332430820834,0.802971904624033,0.714821046086558,0.734911690141771,0.776197760312814,0.821857627868814,0.655400895224676,0.809079147604517,0.688673886189304,1.41207329080294,0.677992470928947,0.78368818246258,0.76406268337579,0.665752744435641,0.691775077033309,0.691998682847996,0.692105010944088,0.731801030480715,0.718024995371973,0.735051400628373,0.70529602754212,0.872741037237061,0.665391728234368,0.72823465205199,0.735699007947978,0.657648726252278,0.94526530971339,0.738798688945788,0.68010908007243,1.53615580545393,1.20400347572719,1.38286410208351,1.50500407640324,1.10238101024285,1.34452009990634,1.3377656300925
"2012-02-24",0.701829483532427,1.2392517202388,0.782130902643486,0.763441763209047,0.848067992390429,0.677994298993247,0.903800838460053,0.945440211673295,0.741907097897573,0.747557310760513,1.17054750439651,1.34494913514188,1.15820425207383,1.02725193128324,0.748535201008368,0.953840277116576,1.04081473863433,0.66478436219792,0.719744878189816,0.72287918523538,0.721653246519358,0.767629307437865,0.646447779636945,0.685356089217688,0.972200167772816,0.937919379174242,0.707295260774801,0.706918880178304,0.705836719325391,0.675039040206211,0.83089142647634,0.723531431971181,0.91112456214951,0.76391862804884,0.981226731044204,0.81115185647267,0.720414830796177,0.695924694281902,0.78100858898284,0.687420849421476,0.80687230912238,0.728438316076141,0.763415704917692,0.652212185756625,0.765843587073857,0.669324504191483,1.50868222960383,0.667151928302558,0.769854248774581,0.718375215311914,0.655397654817351,0.670295028891765,0.675831092430871,0.676504256501938,0.872993963194368,0.69120884196574,0.725900715014186,0.680735489187693,0.807552803181554,0.698689790477444,1.0038883718427,0.712465672793974,0.650211025552959,0.990107850140695,0.716495557037327,0.664662540839409,1.3896059943964,1.05172392055004,1.13672585642986,1.22084612813383,1.13303709661772,1.22765491628706,1.22110886475537
"2012-02-27",0.73886473666485,1.09796746644061,0.772663221457689,0.740234128821367,0.840870328500794,0.681827028294458,0.841485281244322,0.862401767225806,0.731428579651294,0.746051676340678,1.1156248860841,1.15785622334048,1.11532093276419,1.07267168199479,0.715393058349345,0.97586472480426,0.983514398221607,0.654289415124601,0.692926679706262,0.694232815294398,0.692942241817243,0.725320407947539,0.64636015860158,0.667325763417309,0.904666866961778,0.962003599662503,0.681935210974843,0.681625319979211,0.680806862490302,0.664948582764192,0.789267869209553,0.706570103529007,0.858303499684793,0.72032033880143,0.911100383006831,0.771956402701074,0.712260985870219,0.676015721951022,0.737074968370106,0.705444774457226,0.758251953232894,0.747838739211162,0.775466008935969,0.651832584363379,0.756810695345377,0.655744604643484,1.26482183642874,0.659243803659987,0.764440113002222,0.687307319485294,0.678720797283404,0.669638854150493,0.66154419739357,0.66251362225028,0.852799667601459,0.673554846485114,0.707543603435669,0.673684015767084,0.77680229812941,0.677761374116074,0.895774886221344,0.750451342396924,0.66542714236083,0.961716968268497,0.740677195652835,0.654825741981317,1.26888666303742,1.08936063914769,0.979737420708348,1.04147059118862,1.03108954965451,1.06231444650763,1.06527865958775
"2012-02-28",0.714025464064467,1.12278197382058,0.801938230997959,0.75380988983716,0.849219412142485,0.691035797159642,0.878448769880396,0.942924552154782,0.747258699437415,0.771920915148068,1.11930843811498,1.14745161264694,1.115811815475,1.01867461199734,0.68676275364987,0.867922148922879,0.919088143706972,0.644820215606198,0.692931666301084,0.69402693450365,0.688292510559512,0.704115698229863,0.665866551347358,0.655455724152358,0.857487009091893,0.865796441182195,0.686434775544276,0.684869379652034,0.67930940036012,0.653394613613325,0.793426336325573,0.696856357810116,0.956313588102993,0.931355610403356,0.825925198751181,0.871006994647243,0.690451400890196,0.662981851211888,0.70457931472945,0.681113155063002,0.892321421084777,0.730963810987094,0.735203428639331,0.671282298557694,0.736781600881721,0.65424813619057,1.33370534473254,0.654209832412966,0.735123952707349,0.665816612425729,0.688079546543735,0.656311331923721,0.657630395391873,0.6573917436461,0.801840835306538,0.660665121596803,0.68362907190306,0.665106335788154,0.738464732649026,0.731088998848515,0.875739480009993,0.828480206697505,0.767874952602279,0.941452270387571,0.730641803442028,0.6455186048454,1.17881615091916,0.997231162227197,0.907724780289452,0.952856505264412,0.956385979334136,1.00436678937001,0.982405426840732
"2012-02-29",0.696530341850477,1.60685964585697,0.840426304519079,0.869810998591147,0.843239800752132,0.710551974202412,1.15627377169936,1.21922792816818,0.758758668618548,0.782828416004087,1.66398799704661,1.57050835543973,1.66595326409791,0.967127322045611,0.666297509333956,1.02430210819745,0.864400331553528,0.731357534186957,0.722152976721558,0.729836850116546,0.711587707180987,0.737970259816688,0.656677715637281,0.691592092716898,0.785454926116309,1.03816609157038,0.708093802200189,0.710401681036105,0.692711346957523,0.677909894071471,0.821929714197336,0.68878485274344,0.884907208057559,0.967995366284619,0.766915133386365,0.803818901392611,0.778467555370283,0.657681001030737,0.82822971733858,0.686161738826403,0.861018512056972,0.733020853390942,0.744369464380671,0.685525739719432,0.70220407468831,0.697064995323722,1.14604146780037,0.671277147491527,0.742731614102557,0.714255058327703,0.702318800878429,0.647842116176599,0.653075114178324,0.65194273778678,0.750362725698674,0.650561220662942,0.675766006592491,0.662369226564115,0.777901731093138,0.78884798670434,1.2410072979623,0.944049587387891,0.734909635924095,0.84861849070621,0.719983601377695,0.663669617882762,1.03019555148524,1.03467319958292,0.817147953445411,0.847180709616969,0.950687706667732,0.901660975929669,0.886042558032225
"2012-03-01",0.68778725473565,1.5403957311767,0.920473631819614,0.922536920414133,0.915703597218229,0.71620578656637,1.17826157095893,1.3079152422414,0.784452487624845,0.774926655694799,1.42875625521439,1.64880783858028,1.4296841661494,0.924818298876067,0.677492769695865,0.909109185796063,0.822859534090212,0.72698851704577,0.708295323376206,0.708619750510342,0.691354220701695,0.778424916899982,0.705303871271228,0.698057089250615,0.777708473812067,0.925031789261911,0.688973515108619,0.686865809291663,0.672326989484042,0.675003613945635,0.800946738169444,0.750983526440903,0.909562849190687,0.921733269345022,0.836286937667247,0.750796060042415,0.746635168650681,0.787562422329879,0.774547208184805,0.670417569853189,1.00907744496419,0.699664287236639,1.0878419577932,0.710753259315746,0.939694494176512,1.04901254794044,1.11586876257783,0.692541979352738,0.728087069280418,0.69117875262351,0.691133257129759,0.687556901874733,0.676268216590629,0.664397832329214,0.841234595581197,0.718349794830895,0.8261054599789,0.680042391184138,0.748568339618333,0.78308500978086,1.24796136871032,0.84463003806325,0.72557040434675,0.836588428636179,0.829656867430454,0.720458846545602,0.914494539025637,0.918899745854816,0.853569028919885,0.863518977014129,0.858022721563608,0.827264907719956,0.809595708151107
"2012-03-02",0.717565466055831,1.50071228617759,0.842205689099936,0.892833154334443,0.827012950933363,0.692848902211758,1.12501521667745,1.17410171313974,0.741535006609287,0.738150036611041,1.23677851879383,1.49620684436253,1.23840986198601,0.891265228448129,0.730083664410343,1.02323758385469,0.801096348498869,0.718795464640533,0.700337102239139,0.697083838647326,0.686517890788041,0.748325961387629,0.755108093189348,0.67546302715099,0.951899359724427,1.04370601901174,0.68411446617523,0.678047422831616,0.668635958803534,0.661182351300909,0.75891287705282,0.726993325869444,0.839721374121054,1.03500730782897,0.959457485375202,0.796236339129796,0.707783247295795,0.746336187250155,0.871394451636421,0.740029166909287,0.96839717993877,0.718117392900217,0.946414223759748,0.723113324193594,0.8426814034636,0.971932948137362,1.07263315384245,0.675883269752759,0.821634220143574,0.674221166143023,0.673746706366569,0.667395766719604,0.665982684238599,0.655143628408873,0.793638900934018,0.713290428202399,0.765212966941702,0.676675060210262,0.727444564274797,0.799399637350537,1.04461725519023,0.782413391837316,0.833241133513533,0.80678773538076,0.781401870858548,0.692511334720698,0.823703213630957,1.1098474810797,0.8737111795929,0.93802070016421,0.885996400401278,0.889111103898004,0.876061855245619
"2012-03-05",0.69597642078138,1.57222416359064,0.911987150468414,0.988453417631502,0.865339112777565,0.724744963009249,1.18497779954863,1.32312015690232,0.797341829913108,0.786815239854203,1.17160519265694,1.57907459697181,1.17723042132739,1.02870581934755,0.807147933738459,0.915490788599552,0.76562605964172,0.68824872796811,0.685766610165579,0.684331281764821,0.701905910321129,0.712442875120309,0.71387899809632,0.672894683365713,0.911687673144666,0.923107350695507,0.690908746459421,0.687831282324544,0.72650957163655,0.682124590131538,0.729336473662811,0.876114916773291,0.776035742003757,0.930243329069405,0.908314065394155,0.744480107497399,0.680601578908799,1.22558115545245,0.869692184405747,0.721945122683731,0.915006846670495,0.746935754073821,0.891138679758595,0.696005405842985,0.877388442064399,1.02611006786024,0.938692153196993,0.663907849439781,0.842663879826682,0.67526258712292,0.667921467248836,0.659209378544486,0.759617309107525,0.763246812924932,1.23346889761073,0.848849656408753,0.752813052807865,0.7288506824105,0.707053439266194,0.840689854617084,1.02004669751699,0.738416302884883,0.807845291679795,0.915341945474458,0.759416020001006,0.670901603879538,0.763512686563636,0.985393864352755,0.794765308690947,0.839781257632629,0.823649408143699,0.81970862069731,0.826596670488277
"2012-03-06",0.813117098544606,1.30601302719764,0.879854485213816,0.887082387069667,0.811783036530359,0.716251903138235,1.02189544173807,1.1216413228964,0.798103374973372,0.781221484630093,1.25934352125789,1.30139335600317,1.27006898897697,1.01889582699419,0.750851884108194,0.846885596762223,0.744146150556925,0.71733424098483,0.735868327779311,0.743760211685453,0.788484830916757,0.69050761611035,0.782567173058766,0.691524408070657,1.0358218237505,0.869333086777746,0.737247779074657,0.738542987520365,0.799632781023403,0.689462439851005,1.27298310688291,0.835366131129597,0.741801975614473,0.859440685845076,0.828132695653953,0.707235752138786,0.74685907312046,1.03971649995103,0.892635693652453,0.69241580060944,0.912063594238353,0.795845426872427,0.911783929224953,0.74953949428008,0.865521782723609,0.89882612553777,0.840394215110708,0.759769281711501,1.12246609994847,0.75182356724972,0.740865587226385,1.17160354193871,1.19557266739988,1.23400838791412,1.2306432239996,0.915300781539094,0.891574092674739,0.906608381042858,0.693220366166335,0.783987564626476,0.94568686422386,1.05771989706918,0.769558956442027,0.907964094324852,1.05370953813767,0.682539902451719,0.723105128497605,0.918794984077074,0.86768496988982,0.911010203116907,0.759968526792214,0.800951466750117,0.788085482723352
"2012-03-07",0.785313517868766,1.50210530169006,1.4371313455026,0.98022310863753,1.36818795271576,1.01269138784855,1.14267492944057,1.27777370100593,1.3076339702147,1.21563050073506,1.3780186101443,1.49948844521772,1.40475699312198,0.955128995229592,1.2338280028361,0.803394071494819,1.00954533710861,0.689517050983493,0.737623833648219,0.748847425668243,0.813264962183632,0.677499335176616,0.766324734061619,0.72991303129688,0.907956363132842,0.817488287073736,0.739382390219378,0.744460084130524,0.824037003067157,0.725559086883107,1.30471327492021,1.01409418016539,0.859482101989617,0.782900196468754,0.807511075135664,0.7135446315131,0.737963248460674,0.912841830541059,0.889211932664324,0.685307874695229,0.848801101150025,0.783198264250772,1.02254378526399,0.720692541382745,0.891672048016834,0.87417238242067,0.810095594785621,0.796210721231193,1.00041112732451,0.729025947160658,0.705841145006993,1.09252672724018,1.24098707774985,1.27659438050329,1.50716149440822,1.20322283487811,0.888662374770106,1.04045132727935,0.903703044320666,0.774122304942737,0.86984688172475,0.929361253659224,0.796776810866622,1.02764445494239,0.930267567709381,0.663419604417416,0.715319568170132,0.85048143961474,0.811218908369015,0.820106787057136,0.716261357729752,0.749311400117314,0.743255969715737
"2012-03-08",0.992492696359904,1.43554411536956,1.25622252642055,0.958653215809674,1.160638817383,0.912951022199474,1.09925683052516,1.24906412389307,1.12097614514917,1.05108253414595,1.2413678777752,1.40001600918648,1.26138303831465,0.916377825230332,1.06812326664942,0.755669596254691,0.929263044338893,0.825948707294853,0.767446275609527,0.770625107684523,0.8144972755665,0.685599726441318,0.783919904449779,0.758504571027285,1.01225618115446,0.770615183154523,0.750927933131633,0.74665407205976,0.801846551617348,0.733357343595368,1.13073144586215,0.907586973075331,0.84803678441048,0.928238731449448,0.788586997871915,0.68475374060731,0.719079085702549,0.821294042520537,0.95710414771369,0.691189551180905,0.900408971423474,1.01929448538948,0.954026455901162,0.730553329767852,0.91007310037014,0.814050799771035,0.762176222785582,0.821507278536917,1.0725034988301,0.779816561376422,0.694550862606645,1.09625252776373,1.18399076989907,1.19620776703158,1.35025463704194,1.06928966801123,0.93250004008419,1.01760668662654,0.85979260114982,0.800368150131094,1.06394421880881,0.89489888827439,0.813483175381427,1.0156415105076,0.942542671893013,0.655950124583002,0.697555963704939,0.828061890711175,0.756731983634299,0.775006165413371,0.686895175297815,0.794766120725299,0.778074005797555
"2012-03-09",0.910445463706038,1.22251970021387,1.20643557969253,0.88776607307997,1.13779158201342,0.895188236517663,0.97872404274977,1.0791396760275,1.09110661807038,1.08498832322106,1.56776721013991,1.20475344380979,1.58579219829852,0.924703206558838,0.947284260521598,0.744039827050568,0.957201056310526,0.78417566048747,0.724197065516432,0.728407623075787,0.75908871851519,0.681323469799875,0.733609209674674,0.71632482328491,0.893216274275478,0.75389199030514,0.729272563533183,0.733520288423281,0.773715898496253,0.711375792840084,0.975820803164232,0.833185537448334,0.781222409905756,0.829142978012353,0.746522491368383,0.665294681198692,0.689212717080469,0.933640168401439,0.862385066957658,0.688776784089097,0.815884861025273,0.894590222953762,0.855144376394794,0.710112847529031,0.835523594691126,0.765345477783539,0.753780926095958,1.07804967451946,0.96512291391176,0.728138779536671,0.932045274831621,1.11541315384875,1.12528884713092,1.14469723431903,1.28185366834282,1.05817529408577,0.951408728192793,0.993662939558793,1.08944593386649,0.783550834580515,1.02216468068261,0.81022270951638,0.868214272690923,1.29352714696305,1.15743614687218,0.733251052981103,0.677817766748804,0.769563149661834,0.717598023145175,0.727974976374491,0.675270456402337,0.747223772399456,0.734070752142477
"2012-03-12",0.940486770173803,1.2283579429867,1.07144312321751,0.854487302933458,0.990011461151304,0.838886576274189,0.974388984590314,1.03693207433701,0.963465240162782,0.961945148778975,1.39007344993837,1.18274229804259,1.399594483831,0.974184680735106,0.849902515443788,0.742868513367026,0.969317353894144,0.809323245245474,0.733901065659116,0.723160819682929,0.728524854001206,0.771697451743793,0.726121718217617,0.699043522460521,0.810322465574778,0.745106027262357,0.711501368283841,0.705088918315504,0.726671096099712,0.684555479140587,0.922331870409933,0.893960182151976,0.749470376666741,0.840187972885735,0.726342364622683,0.656171271076591,0.710644165047155,0.83525460982912,0.814233049341371,0.70287883645101,1.15204757671715,1.09999749189824,0.800205832044446,0.693399742183799,0.917307578338341,0.918454777878771,0.720296285769973,1.08008525695125,0.861009367779562,0.703099174088455,0.881938977188981,0.972471748227811,0.979568152336838,0.986309444854565,1.12224744223234,0.934596395822056,0.900135830731137,0.878582081133354,0.953853922143137,0.834935040103811,0.892189182412425,0.831890718807394,0.871636111977395,1.16049657360631,1.00150795749383,0.901527704731757,0.773816620319223,0.729716898898452,0.730942925094576,0.725899636083904,0.667633937456325,0.71354701675756,0.703046105521611
"2012-03-13",0.850631722647774,1.07465654352353,0.976278276344703,0.798704368353628,0.92695866786337,0.783192814063705,0.880101692258624,0.926064121253567,0.879931482454393,0.880168938229355,1.49183496232221,1.03626329894222,1.50369306668526,1.02668689904826,0.777525845331219,0.865856115329498,0.938020597615377,0.753462701861943,0.76656264863115,0.781269442864629,0.819718860615668,0.737434046751126,0.765351351138848,0.763022226677497,0.757280212541167,0.842888321323811,0.792965698431236,0.81452558288325,0.878686008866879,0.80220938685015,0.833100130148595,0.824966372128509,0.724375386554766,0.840128992376212,0.736453547664718,0.665018426841168,0.685215553102214,0.771773707885846,0.760471488678536,0.717195320596997,0.989240102230382,0.991738930020555,0.74886491983445,0.696353654442816,0.857814476633112,0.852198770416595,0.721275149938847,1.0390533290185,0.7989604686203,0.679181766584967,0.806139832310576,0.994604240925678,0.951021860689377,0.968246712743557,1.08758000990235,0.914656531747774,0.8198115564699,0.883740216323913,0.929973977434374,0.774894559033654,0.806259657857296,0.769452747029554,0.949983982284544,1.0413898342568,0.955592228823137,0.819611008187902,0.794310020635065,0.739884796241731,0.698314625011623,0.694800459998333,0.659295691156085,0.696728542222596,0.686153101174093
"2012-03-14",0.790717859829944,0.989131473680254,0.885778197998689,0.772585520510945,0.83417036693287,0.753079828268699,0.85860431463627,0.862534737405817,0.823398212248136,0.815330621873098,1.24197491893273,0.961946841764288,1.24953818101888,1.01346218739698,0.958368238401139,0.871906897328116,1.01934346855455,0.726802088236778,0.763224951785991,0.77216007756357,0.768362846773517,1.03075677081592,0.821252582384987,0.786061012889878,0.72819195908452,0.848832375086539,0.744904588108459,0.758220108547235,0.798008521741345,0.760836362393301,0.880241880749859,0.982838879855329,0.754498931756283,1.07528776823894,0.774143452276769,0.652261461315088,1.36915490859877,0.748995020665999,0.728051600697871,0.721524370469255,0.885717567110933,0.878869803503967,0.714057434564111,0.674845815541708,0.807312467366949,0.901738826980237,0.720270029712282,0.908961113281044,0.816675511952628,0.73861012706485,0.85468080504299,0.908983373063866,0.903034844385599,0.916253062698321,0.963871902756693,0.829309776043276,0.763700166637073,0.846195430766211,0.944531164058028,0.762316625121443,0.750421520165552,1.72168331803529,1.26050322197494,0.921135195611636,0.921811111755271,0.786778516723268,0.805125932789514,0.800054713876884,0.719015844360875,0.673737670395341,0.653822255407472,0.683636159588247,0.681947916929598
